# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287090064,0.35180664,-0.41656494,0.08270264,10.546875,7.875,5.015625
1696287090093,0.11743164,-0.52911377,0.008239746,4.59375,1.171875,6.921875
1696287090138,0.1875,-0.55352783,0.0914917,3.734375,1.390625,0.84375
1696287090183,0.26513672,-0.6182251,0.028015137,-3.015625,-12.671875,3.40625
1696287090213,0.3190918,-0.7786255,0.081970215,-24.921875,-28.1875,13.71875
1696287090258,0.3647461,-1.28302,0.14642334,-51.0625,-23.28125,0.515625
1696287090287,0.14892578,-1.9141235,0.6520386,-17.234375,-9.84375,-18.28125
1696287090334,0.3034668,-1.3880005,-0.082092285,27.3125,-26.21875,-9.15625
1696287090378,0.9875488,-1.0393677,0.41937256,1.65625,29.421875,16.25
1696287090406,-0.27197266,-1.3025513,0.09515381,-19.125,2.375,-29.375
1696287090454,0.12084961,-0.78375244,-0.51153564,25.765625,43.234375,-31.71875
1696287090483,0.94018555,-0.8374634,4.272461E-4,-52.625,81.609375,-2.203125
1696287090530,0.24633789,-1.2620239,0.16033936,-31.15625,-2.328125,3.390625
1696287090573,-0.11401367,-0.98760986,-0.06866455,12.671875,35.34375,-7.390625
1696287090605,0.40527344,-0.7461548,0.08026123,10.59375,19.1875,-5.6875
1696287090650,0.16577148,-0.6380005,-0.038879395,22.78125,15.46875,8.40625
1696287090693,0.048828125,-0.3040161,-0.07354736,28.25,12.875,14.296875
1696287090722,0.099853516,-0.20147705,0.010437012,14.71875,13.25,14.09375
1696287090769,0.088378906,-0.54473877,-0.058166504,-0.34375,-3.09375,21.046875
1696287090797,0.2541504,-0.84381104,-0.023742676,1.046875,22.921875,11.0625
1696287090843,0.33129883,-1.4841919,0.08514404,-25.140625,24.875,10.28125
1696287090888,0.21728516,-2.0,0.4069214,-40.265625,13.296875,-6.78125
1696287090917,0.33984375,-1.6304321,0.06585693,1.03125,-4.484375,6.109375
1696287090965,0.53759766,-1.2349243,-0.36358643,-6.59375,-7.34375,2.03125
1696287091040,0.907959,-1.2756958,-0.046936035,8.328125,1.65625,-4.71875
1696287091043,0.7609863,-0.91485596,0.1852417,0.96875,-9.6875,-17.859375
1696287091084,-0.0769043,-0.6057739,-0.26470947,-0.59375,-26.328125,-14.890625
1696287091113,0.51464844,-0.67681885,0.06707764,-8.578125,3.515625,-22.703125
1696287091159,0.35546875,-0.71661377,0.038513184,-5.484375,-17.046875,-7.96875
1696287091187,0.15063477,-0.5130005,0.04559326,5.828125,-14.140625,-13.6875
1696287091234,0.10986328,-0.34747314,-0.043762207,4.640625,-23.15625,-8.1875
1696287091278,0.20947266,-0.4505005,-0.0020141602,-2.9375,-24.90625,4.609375
1696287091307,0.2277832,-0.6902466,0.10101318,-5.0,-22.234375,12.1875
1696287091354,0.14453125,-0.88531494,0.17059326,-18.296875,-21.421875,4.171875
1696287091399,0.0793457,-1.0359497,0.21136475,2.828125,-9.46875,1.328125
1696287091426,0.29223633,-1.1314087,0.13885498,-0.03125,-5.078125,14.328125
1696287091474,0.20727539,-1.3338013,0.33929443,-6.875,6.78125,9.890625
1696287091501,-0.1784668,-1.3557739,0.2723999,-4.859375,9.21875,-6.75
1696287091549,0.32983398,-1.0774536,0.062683105,5.15625,16.34375,-0.78125
1696287091593,1.0908203,-1.2280884,0.07879639,10.90625,18.53125,38.953125
1696287091623,-0.16064453,-1.3948364,0.34661865,-17.84375,44.40625,-31.234375
1696287091669,-0.3701172,-0.7944946,-0.64019775,35.84375,13.328125,-23.4375
1696287091701,1.0012207,-0.88360596,-0.120910645,-53.734375,96.34375,3.21875
1696287091740,0.203125,-1.3809204,0.22723389,-33.71875,11.859375,3.140625
1696287091790,0.0021972656,-0.9768677,-0.12628174,15.5,50.515625,-10.390625
1696287091817,0.14550781,-0.659729,0.11785889,-9.890625,18.0625,-10.734375
1696287091866,-0.028564453,-0.64385986,0.055114746,-7.859375,46.46875,1.6875
1696287091892,-0.09375,-0.6148071,-0.023742676,-2.4375,42.65625,3.140625
1696287091940,0.12841797,-0.5725708,-0.003479004,-9.171875,45.1875,4.234375
1696287091984,0.029785156,-0.7293091,-0.0064086914,-18.15625,37.1875,6.09375
1696287092012,0.072509766,-0.87579346,0.09100342,-20.765625,40.71875,4.375
1696287092060,0.06567383,-0.9771118,0.1408081,-19.96875,30.90625,2.71875
1696287092135,-0.026367188,-1.0632935,0.24432373,-31.1875,31.921875,2.59375
1696287092138,-0.06518555,-1.0847778,0.14422607,-31.59375,27.046875,-5.890625
1696287092177,0.19311523,-1.0413208,0.17279053,-22.296875,28.78125,-4.5
1696287092207,0.33496094,-1.1946411,0.0036010742,-7.390625,39.8125,-3.09375
1696287092253,0.70654297,-1.1900024,0.09490967,-12.328125,-6.25,-12.421875
1696287092299,0.03491211,-0.8687134,-0.058166504,4.828125,21.03125,-0.9375
1696287092328,0.0769043,-1.0984497,0.06121826,-20.921875,30.546875,-11.640625
1696287092373,0.27856445,-1.2407837,0.03704834,-11.0,42.109375,-20.375
1696287092403,0.2253418,-1.0088501,0.11395264,-9.296875,43.234375,-9.546875
1696287092449,0.12768555,-0.81817627,0.09246826,-5.4375,49.375,-11.03125
1696287092493,0.12939453,-0.7678833,0.073913574,-15.578125,50.53125,-4.140625
1696287092521,0.1262207,-0.8023071,0.11810303,-10.203125,64.96875,0.78125
1696287092570,0.084472656,-0.8049927,0.10491943,-7.578125,54.15625,0.9375
1696287092598,0.009277344,-0.70758057,0.14813232,-7.046875,57.71875,-1.71875
1696287092643,0.07128906,-0.7420044,0.06854248,-5.4375,52.234375,-5.734375
1696287092690,0.2866211,-0.9849243,0.17962646,-21.796875,41.25,-5.359375
1696287092717,0.017822266,-1.1106567,0.37005615,-20.515625,55.015625,-18.546875
1696287092763,0.1706543,-1.0662231,-0.17315674,-22.421875,40.4375,-6.859375
1696287092808,0.4453125,-1.385315,-0.3418579,-8.125,67.609375,3.6875
1696287092841,-0.09790039,-1.2432251,0.42718506,4.15625,98.78125,-21.203125
1696287092882,-0.31689453,-1.0234985,-0.37872314,-28.1875,49.796875,-13.5625
1696287092911,0.6230469,-1.2739868,0.15911865,1.5,79.671875,-15.125
1696287092959,0.061035156,-1.0003052,0.0045776367,-1.9375,57.078125,13.234375
1696287093004,-0.27954102,-0.7227173,-0.0335083,-4.140625,51.3125,1.4375
1696287093032,0.2277832,-0.7515259,-0.037902832,2.125,51.484375,4.125
1696287093079,0.16186523,-0.9006958,-0.010559082,-12.0,38.421875,13.171875
1696287093106,0.08544922,-0.8796997,-0.047180176,-4.546875,30.046875,7.578125
1696287093154,0.091796875,-0.7678833,0.024353027,-2.453125,29.9375,5.1875
1696287093198,0.07861328,-1.0325317,0.11956787,-23.828125,19.90625,20.421875
1696287093227,0.09814453,-1.3713989,0.31658936,-14.078125,32.203125,6.484375
1696287093275,-0.17797852,-1.3504028,0.24334717,-5.0625,46.484375,0.796875
1696287093335,0.13964844,-1.4512329,-0.046447754,5.796875,49.59375,32.8125
1696287093346,0.8754883,-1.2930298,-0.4126587,-0.34375,29.765625,27.03125
1696287093393,0.6323242,-1.1658325,-0.082092285,11.328125,11.03125,4.796875
1696287093422,0.47265625,-0.7554321,-0.27349854,26.53125,11.71875,5.4375
1696287093470,0.5708008,-0.7991333,-0.042785645,-9.578125,5.609375,3.109375
1696287093512,0.39990234,-1.055481,0.020690918,-14.03125,9.59375,-1.015625
1696287093543,0.29223633,-0.8723755,0.077819824,-3.671875,6.453125,-14.734375
1696287093589,0.32202148,-0.7346802,-0.046936035,10.859375,-7.8125,-19.515625
1696287093617,0.32543945,-0.62872314,0.031677246,2.28125,0.734375,-9.328125
1696287093662,0.21386719,-0.61676025,0.028015137,-13.53125,-18.3125,-12.953125
1696287093709,0.16040039,-0.61505127,0.12030029,-6.3125,-4.40625,-23.078125
1696287093737,0.095214844,-0.4920044,0.1161499,3.65625,-17.46875,-27.0
1696287093785,-0.013427734,-0.48223877,-0.074523926,-1.765625,-8.890625,-9.953125
1696287093813,0.36547852,-0.68341064,-0.050842285,-8.359375,24.203125,5.78125
1696287093859,0.421875,-1.2756958,0.4647827,-4.75,21.140625,20.75
1696287093903,0.2475586,-1.5383911,0.3859253,-40.265625,5.859375,5.46875
1696287093932,0.10644531,-1.5630493,0.4537964,-21.828125,-16.625,-24.984375
1696287093978,0.30639648,-1.3169556,0.1083374,-3.046875,-12.09375,-19.390625
1696287094023,0.45629883,-1.1433716,-0.022277832,6.8125,17.53125,2.328125
1696287094053,0.4411621,-1.1082153,-0.18829346,-10.96875,11.390625,11.109375
1696287094100,0.17260742,-1.0396118,-0.21148682,-28.328125,25.09375,-12.59375
1696287094127,-0.010498047,-0.94537354,-0.10308838,-13.390625,-7.671875,15.09375
1696287094174,0.19506836,-1.041565,0.011657715,-26.875,14.53125,-8.796875
1696287094219,0.18359375,-0.94659424,0.042663574,3.75,20.40625,-0.03125
1696287094247,0.016601562,-0.8399048,0.04486084,10.296875,14.890625,6.28125
1696287094295,0.012939453,-0.8689575,-0.01763916,-3.796875,15.140625,9.921875
1696287094322,0.092285156,-0.73760986,-0.019836426,14.921875,19.59375,7.296875
1696287094368,0.13696289,-0.59747314,-0.015686035,16.921875,14.734375,13.765625
1696287094412,0.052001953,-0.5647583,-0.112854004,-1.890625,11.859375,14.9375
1696287094442,0.18481445,-0.6633911,0.034118652,-1.03125,17.25,21.546875
1696287094490,0.22216797,-0.7637329,-0.09576416,-4.203125,0.375,21.03125
1696287094517,0.19213867,-1.100647,0.2616577,2.625,19.890625,16.515625
1696287094563,0.3154297,-1.8660278,0.33514404,-41.28125,0.828125,20.75
1696287094610,0.57055664,-1.7727661,0.10345459,13.609375,-0.421875,20.5625
1696287094637,0.28271484,-1.1299438,-0.03692627,-2.609375,-10.625,5.84375
1696287094700,0.46948242,-1.0413208,0.16229248,7.078125,19.9375,-3.859375
1696287094760,0.50683594,-0.85821533,-0.29693604,33.625,7.28125,-7.0
1696287094766,0.42236328,-0.5984497,-0.18536377,23.640625,-13.5625,-5.25
1696287094803,0.56689453,-0.95440674,-0.030334473,-17.25,-9.75,-5.09375
1696287094832,0.2397461,-0.96832275,-0.0020141602,7.890625,2.390625,-5.375
1696287094879,0.2199707,-0.66119385,-0.042541504,13.90625,5.390625,-10.078125
1696287094923,0.45092773,-0.46148682,-0.041809082,14.453125,2.96875,4.953125
1696287094952,0.20385742,-0.5125122,0.022644043,8.5625,2.953125,6.796875
1696287094997,0.1003418,-0.5366821,-0.08062744,11.671875,-2.78125,3.015625
1696287095028,0.35839844,-0.52130127,-0.03741455,2.671875,-1.625,7.703125
1696287095074,0.40600586,-0.8623657,0.011657715,-3.90625,-2.75,17.28125
1696287095117,0.33666992,-1.4314575,0.14129639,-28.953125,-0.046875,11.8125
1696287095147,0.3239746,-1.65802,0.10076904,-11.203125,-3.65625,-17.46875
1696287095193,0.5617676,-1.2241821,-0.05206299,-3.875,-5.296875,-16.328125
1696287095221,1.059082,-1.2471313,-0.16217041,-5.296875,4.46875,14.609375
1696287095269,0.05810547,-1.3132935,0.18719482,7.75,24.828125,-25.5
1696287095314,-0.23632812,-0.706604,-0.4829712,19.0,1.140625,-31.125
1696287095343,0.87719727,-0.5737915,-0.3526001,-59.296875,81.359375,8.5625
1696287095388,0.24707031,-1.4400024,0.20159912,-21.46875,17.34375,-6.453125
1696287095434,0.009033203,-0.9573364,-0.22076416,20.15625,27.1875,-16.0
1696287095462,0.3708496,-0.48272705,0.055847168,6.390625,26.71875,-8.28125
1696287095509,0.118896484,-0.44561768,-0.14727783,5.578125,29.84375,4.609375
1696287095537,0.03173828,-0.4451294,-0.07354736,6.5625,12.921875,3.765625
1696287095584,0.18066406,-0.4348755,-0.159729,9.75,27.1875,3.046875
1696287095629,0.2006836,-0.6411743,-0.17974854,5.53125,7.765625,18.28125
1696287095658,0.32299805,-0.9026489,-0.128479,8.8125,17.578125,24.546875
1696287095704,0.3400879,-1.2410278,0.04559326,-1.703125,-5.171875,13.453125
1696287095732,-0.03881836,-1.6455688,0.21087646,-22.265625,7.78125,5.078125
1696287095778,0.41186523,-1.6997681,0.13250732,-31.71875,-0.4375,7.828125
1696287095824,0.44995117,-1.3401489,-0.25811768,-22.515625,-22.375,24.609375
1696287095852,0.60498047,-1.3726196,-0.2600708,-1.4375,-25.390625,-12.3125
1696287095899,0.9147949,-0.8599243,-0.050842285,16.515625,-11.421875,-0.484375
1696287095943,0.4868164,-0.7493286,-0.20855713,8.234375,-35.875,-0.984375
1696287095972,0.3630371,-0.7776489,0.08001709,0.546875,-13.390625,-15.515625
1696287096018,0.31762695,-0.97247314,-0.022033691,-1.5,-31.65625,-11.140625
1696287096047,0.3466797,-0.70391846,-0.05328369,3.875,-23.71875,-13.0
1696287096094,0.27563477,-0.58380127,-0.06451416,7.5625,-20.390625,-7.203125
1696287096137,0.18383789,-0.55133057,0.005554199,13.078125,-17.859375,1.765625
1696287096166,0.13476562,-0.49224854,-3.0517578E-4,8.484375,-16.609375,5.34375
1696287096214,0.15185547,-0.43218994,0.030456543,6.71875,-12.015625,10.421875
1696287096242,0.15795898,-0.598938,0.04168701,3.78125,-24.421875,11.84375
1696287096289,0.2211914,-0.9199829,0.001159668,3.390625,-25.84375,10.5
1696287096334,0.38134766,-1.5237427,0.3131714,-17.234375,19.625,14.21875
1696287096363,0.38549805,-1.7620239,0.26312256,12.75,-5.96875,-12.71875
1696287096409,0.27783203,-1.0379028,-0.11627197,17.9375,-4.21875,-22.578125
1696287096436,1.1264648,-1.1170044,-0.05255127,8.0,-9.890625,11.890625
1696287096485,-0.029296875,-1.2671509,-0.06524658,-16.015625,22.84375,-13.390625
1696287096527,-0.040771484,-0.97857666,-0.5967407,-3.96875,43.25,-27.96875
1696287096558,0.7199707,-0.8765259,0.09857178,-22.484375,21.921875,-8.59375
1696287096604,0.30078125,-1.2278442,-0.0056762695,-8.90625,34.703125,-2.390625
1696287096647,-0.02319336,-0.84869385,-0.012268066,11.109375,33.90625,-8.984375
1696287096675,0.17016602,-0.53009033,-0.15093994,8.0625,35.640625,1.25
1696287096724,0.17382812,-0.44195557,-0.10015869,16.28125,37.796875,11.5
1696287096752,0.076416016,-0.46148682,-0.0713501,5.296875,20.078125,13.8125
1696287096800,0.05517578,-0.54571533,-0.038146973,2.625,20.375,17.34375
1696287096844,0.057128906,-0.77545166,-0.09161377,-8.34375,26.0,15.328125
1696287096872,0.09814453,-1.0942993,-0.11798096,-13.859375,29.546875,15.875
1696287096918,0.34765625,-1.59552,-0.0012817383,-25.5,32.546875,20.984375
1696287096946,0.31860352,-1.4107056,0.07684326,-13.828125,24.375,19.640625
1696287096992,-0.114746094,-1.4519653,-0.3508911,-39.828125,-14.328125,25.8125
1696287097039,1.1003418,-1.4053345,-0.5232544,-6.3125,36.640625,24.265625
1696287097067,0.7819824,-0.9331665,-0.09942627,-12.21875,-19.140625,-20.453125
1696287097114,0.037353516,-0.92803955,-0.22686768,-18.6875,18.859375,-2.234375
1696287097142,0.29052734,-0.9692993,-0.044006348,-32.96875,29.765625,-25.34375
1696287097190,0.3803711,-0.9607544,-0.11090088,-27.125,32.625,-17.078125
1696287097231,0.43920898,-0.8677368,0.005554199,-25.53125,35.5625,-11.5
1696287097263,0.20458984,-0.736145,-0.010314941,-16.453125,32.328125,-16.890625
1696287097307,0.15527344,-0.47491455,-0.023986816,-11.796875,34.125,-15.265625
1696287097353,0.025878906,-0.5010376,-0.0012817383,-18.765625,32.734375,-13.859375
1696287097381,0.1730957,-0.58062744,-0.12945557,-5.59375,41.703125,-4.6875
1696287097430,0.17358398,-0.65875244,0.0079956055,-9.484375,20.8125,-1.703125
1696287097457,0.09741211,-0.8467407,0.0021362305,-11.296875,35.875,-4.796875
1696287097504,0.045898438,-0.99542236,0.19622803,-13.921875,32.859375,0.125
1696287097547,-0.029785156,-0.9006958,0.047058105,-6.5,41.5625,-2.40625
1696287097578,0.107177734,-0.8674927,0.101745605,-20.953125,42.53125,-2.546875
1696287097623,-0.029541016,-0.7034302,0.19866943,-16.921875,74.5625,-18.5625
1696287097651,0.1081543,-1.0371704,-0.6433716,-44.703125,38.0,14.1875
1696287097699,1.1279297,-1.4783325,-0.78790283,-18.53125,101.578125,35.703125
1696287097744,0.10644531,-1.3948364,0.6090698,-32.984375,13.984375,-9.15625
1696287097771,-1.1345215,-1.5662231,0.08856201,-60.5625,97.828125,-24.59375
1696287097818,0.30786133,-1.4160767,-0.27252197,-9.140625,89.140625,-25.453125
1696287097846,0.45239258,-0.59991455,-0.14874268,34.1875,88.96875,4.234375
1696287097893,-0.15966797,-0.6187134,-0.0569458,-8.859375,63.078125,12.25
1696287097939,-0.052490234,-0.94732666,-0.07159424,-4.3125,66.765625,1.421875
1696287097967,0.28637695,-0.79644775,-0.03253174,1.453125,49.671875,11.3125
1696287098014,0.118896484,-0.8386841,-0.03765869,-12.046875,32.421875,15.546875
1696287098059,0.0078125,-0.86846924,-0.05279541,-2.375,29.921875,4.03125
1696287098088,0.07080078,-0.7102661,-0.06060791,5.890625,37.4375,11.78125
1696287098133,0.0390625,-0.74102783,-0.066223145,-1.125,27.8125,18.765625
1696287098162,-0.12207031,-1.0623169,0.07659912,-6.703125,20.140625,25.375
1696287098208,-0.14379883,-1.9990845,0.38446045,-37.484375,33.40625,39.859375
1696287098254,0.6154785,-1.9400024,0.14178467,14.625,42.578125,28.4375
1696287098282,0.052734375,-1.053772,-0.34527588,14.03125,14.71875,11.59375
1696287098329,0.5966797,-1.1504517,-0.47930908,-11.90625,9.71875,33.4375
1696287098357,0.7224121,-1.1663208,0.2177124,-10.15625,18.171875,-14.453125
1696287098405,0.040771484,-0.7029419,-0.84698486,33.640625,8.890625,9.578125
1696287098448,1.0327148,-0.50738525,0.08416748,-21.234375,46.21875,-1.984375
1696287098476,0.63916016,-0.92388916,-0.074523926,-41.578125,20.921875,4.484375
1696287098524,0.12695312,-0.97857666,-0.07867432,-0.140625,14.78125,-2.78125
1696287098552,0.6628418,-0.5046997,-0.21807861,8.25,30.28125,-3.25
1696287098599,0.43237305,-0.55010986,-0.07330322,10.28125,12.375,2.921875
1696287098644,0.13330078,-0.5991821,-0.022277832,23.359375,11.640625,5.734375
1696287098672,0.32348633,-0.5835571,-0.06744385,22.453125,8.40625,3.59375
1696287098719,0.37451172,-0.78326416,-0.09674072,8.6875,-1.453125,12.953125
1696287098763,0.4560547,-1.1450806,-0.14361572,-5.65625,-2.703125,4.671875
1696287098792,0.5720215,-1.3738403,-0.0115356445,1.015625,13.53125,-4.0
1696287098839,0.1965332,-1.1567993,0.22161865,-10.203125,14.40625,-38.640625
1696287098867,0.44750977,-0.9092407,-0.45220947,-34.359375,-11.140625,-15.90625
1696287098914,1.173584,-0.8867798,-0.8567505,-33.65625,65.171875,22.71875
1696287098959,-0.25073242,-1.2610474,-0.04815674,-21.125,14.921875,-27.09375
1696287098987,0.2866211,-0.87164307,-0.7949829,-37.34375,32.125,-19.8125
1696287099035,0.72143555,-1.0408325,-0.22442627,-47.03125,71.296875,5.65625
1696287099062,0.25024414,-1.1209106,-0.013977051,-0.640625,-23.765625,0.828125
1696287099108,0.17895508,-0.6651001,-0.14093018,20.9375,20.046875,-2.078125
1696287099154,0.103759766,-0.54473877,-0.08795166,9.78125,-2.0,6.046875
1696287099182,0.09277344,-0.37823486,-0.19586182,19.65625,13.09375,5.390625
1696287099229,0.17529297,-0.35699463,-0.120666504,4.03125,17.78125,-3.8125
1696287099274,0.26879883,-0.5142212,-0.17071533,-0.09375,-0.484375,21.96875
1696287099302,0.4567871,-0.6069946,-0.090148926,-4.109375,-12.625,24.421875
1696287099348,0.01928711,-1.0130005,-0.14727783,-4.109375,-20.875,16.953125
1696287099377,0.017333984,-1.5432739,0.093444824,9.859375,16.375,-0.125
1696287099424,0.43530273,-1.8428345,0.13494873,-40.25,7.625,2.875
1696287099468,0.5805664,-1.5703735,-0.03765869,-28.875,-19.453125,2.140625
1696287099496,0.5683594,-1.2891235,-0.3875122,-8.984375,-12.984375,12.34375
1696287099545,0.8708496,-0.98223877,-0.29327393,18.515625,10.859375,-12.265625
1696287099572,0.58032227,-0.8936157,0.06878662,5.0625,2.78125,-12.609375
1696287099619,0.1381836,-0.6519165,-0.27886963,14.796875,-2.53125,-14.984375
1696287099664,0.4013672,-0.52423096,-0.1716919,-6.328125,-1.078125,-17.390625
1696287099692,0.3310547,-0.8274536,-0.027648926,-19.5,-5.6875,-11.828125
1696287099738,0.22363281,-0.6975708,0.014831543,7.3125,-0.171875,-12.21875
1696287099767,0.375,-0.4751587,-0.11871338,14.625,-6.46875,-3.90625
1696287099814,0.22851562,-0.49786377,0.031921387,-2.875,-16.421875,6.25
1696287099859,0.12866211,-0.6030884,0.0079956055,3.4375,-15.546875,1.375
1696287099890,0.09643555,-0.6741333,0.026794434,6.59375,-20.40625,5.53125
1696287099933,0.18774414,-0.93707275,-0.013244629,-6.875,-24.484375,4.46875
1696287099981,0.52001953,-1.5562134,0.2814331,-34.46875,-10.3125,11.96875
1696287100007,0.31420898,-1.6611938,0.13665771,4.6875,5.015625,-7.1875
1696287100053,0.71435547,-0.96466064,-0.24786377,33.25,-18.8125,6.671875
1696287100083,0.59814453,-1.1091919,-0.08306885,-24.671875,25.25,29.96875
1696287100130,-0.38476562,-1.022522,-0.21710205,16.28125,-25.859375,-35.296875
1696287100174,0.6281738,-0.64434814,-0.65338135,-6.359375,45.625,-7.296875
1696287100202,0.5786133,-1.1187134,-0.01739502,-31.15625,52.40625,6.125
1696287100248,0.3461914,-1.1521606,-0.2156372,-15.984375,14.09375,-29.3125
1696287100277,0.28051758,-0.84381104,-0.21759033,6.328125,23.84375,7.1875
1696287100324,0.1640625,-0.88067627,-0.11212158,-1.984375,17.0,2.90625
1696287100369,0.17358398,-0.737854,-0.1729126,12.21875,24.28125,-1.859375
1696287100398,0.16918945,-0.52716064,-0.09893799,17.359375,29.78125,2.0
1696287100443,0.1394043,-0.4673462,-0.15362549,6.5625,10.640625,8.265625
1696287100472,0.22631836,-0.6663208,-0.18511963,-1.65625,13.25,10.015625
1696287100519,0.24975586,-0.8311157,-0.1296997,3.484375,1.0,13.640625
1696287100564,0.20166016,-1.0039673,-0.16119385,5.4375,-1.53125,9.671875
1696287100591,0.27539062,-1.2024536,-0.09454346,-10.1875,2.171875,14.046875
1696287100640,0.26782227,-1.447815,0.05633545,-30.15625,-1.453125,6.5
1696287100683,0.24121094,-1.4151001,-0.15460205,-20.046875,-15.078125,3.484375
1696287100712,0.5456543,-1.1416626,-0.5076294,0.796875,-10.609375,13.015625
1696287100758,0.8881836,-1.2737427,-0.1687622,-25.421875,3.03125,12.125
1696287100787,0.35351562,-1.078186,0.0038452148,15.734375,-37.734375,-6.84375
1696287100834,0.24829102,-0.5540161,-0.36505127,17.046875,-24.265625,-4.71875
1696287100878,0.63916016,-0.54815674,-0.09259033,1.078125,-25.078125,-8.515625
1696287100907,0.48046875,-0.88360596,0.015075684,-10.265625,-23.171875,5.546875
1696287100955,0.21142578,-0.8218384,0.046569824,7.59375,-19.96875,-2.84375
1696287100983,0.31347656,-0.64263916,-0.059387207,11.765625,-25.34375,-4.40625
1696287101030,0.40673828,-0.6187134,-0.023986816,2.171875,-24.046875,3.984375
1696287101073,0.25561523,-0.72052,0.012390137,0.28125,-15.9375,4.421875
1696287101102,0.22851562,-0.73028564,0.038757324,-2.109375,-9.609375,-0.03125
1696287101149,0.20019531,-0.76104736,0.116882324,-4.1875,-3.265625,-5.40625
1696287101177,0.32177734,-0.8201294,-0.023986816,3.71875,-12.671875,-2.1875
1696287101223,0.46166992,-0.9692993,0.018737793,-1.15625,-2.28125,-1.25
1696287101268,0.30932617,-1.1707153,0.13934326,5.078125,-4.0,-9.265625
1696287101298,0.26953125,-1.2241821,0.02947998,-3.203125,-3.84375,-15.90625
1696287101341,0.7297363,-1.2153931,-0.18365479,-4.234375,-25.140625,3.625
1696287101387,0.8112793,-1.5628052,0.19378662,-3.421875,12.9375,17.328125
1696287101418,0.012451172,-1.0598755,-0.21929932,1.0,18.390625,-37.734375
1696287101461,0.3959961,-0.5459595,-0.29595947,-4.546875,24.703125,1.015625
1696287101492,0.4099121,-0.97320557,-0.13311768,-22.0625,25.9375,-0.390625
1696287101536,0.16674805,-1.1089478,-0.032287598,-15.84375,17.734375,-8.921875
1696287101584,0.2602539,-0.74298096,-0.053527832,1.21875,28.234375,-7.265625
1696287101612,0.25512695,-0.7046509,-0.06866455,-5.953125,22.3125,3.921875
1696287101660,0.1550293,-0.8206177,-0.039611816,-11.078125,22.859375,6.25
1696287101687,0.17163086,-0.7815552,-0.016174316,-0.8125,22.703125,2.46875
1696287101734,0.22705078,-0.67755127,-0.065979004,-0.734375,20.78125,6.5
1696287101777,0.171875,-0.6338501,-0.061828613,-2.8125,20.921875,10.09375
1696287101807,0.25170898,-0.76934814,-0.04840088,-2.921875,14.53125,12.34375
1696287101854,0.17871094,-0.8418579,-0.10992432,-5.03125,8.5,13.6875
1696287101898,0.29248047,-0.9307251,-0.054748535,-2.5,8.953125,13.71875
1696287101928,0.32373047,-1.0569458,0.039001465,-0.5625,4.671875,9.171875
1696287101974,0.15283203,-1.1582642,0.0138549805,-18.09375,-1.96875,10.5
1696287102003,0.51953125,-1.3396606,0.022155762,-20.6875,6.953125,12.359375
1696287102050,0.72509766,-1.4968872,-0.04473877,-14.046875,-8.0625,13.078125
1696287102093,0.46289062,-1.2752075,-0.12261963,10.109375,-14.6875,0.796875
1696287102122,0.48486328,-0.9837036,-0.18658447,6.875,1.171875,-3.15625
1696287102170,0.5383301,-0.77911377,-0.013000488,2.1875,-10.140625,-5.09375
1696287102244,0.49389648,-0.8340454,-0.19952393,-2.65625,-19.953125,-8.71875
1696287102250,0.5197754,-0.8460083,0.09124756,-5.46875,-11.203125,-9.171875
1696287102289,0.3725586,-0.76348877,0.0038452148,-3.015625,-22.921875,-9.171875
1696287102316,0.3022461,-0.6992798,0.11444092,2.3125,-20.390625,-11.328125
1696287102364,0.29785156,-0.61676025,-0.04473877,-1.546875,-25.890625,-15.0
1696287102392,0.31347656,-0.6741333,0.10491943,-3.75,-19.40625,-11.203125
1696287102439,0.30004883,-0.6734009,0.046569824,3.546875,-15.46875,-7.421875
1696287102483,0.27441406,-0.74835205,0.101257324,-2.484375,-18.828125,-9.734375
1696287102513,0.2607422,-0.88238525,0.10028076,-3.3125,-13.125,-8.546875
1696287102559,0.31982422,-0.8731079,0.1251831,0.875,-0.5,-9.28125
1696287102604,0.19189453,-0.892395,0.12445068,0.0,1.859375,-9.0
1696287102632,0.22387695,-0.94781494,0.098083496,-1.203125,3.65625,-6.390625
1696287102680,0.2524414,-0.99957275,0.21942139,-5.921875,19.234375,-11.296875
1696287102708,0.21435547,-0.96710205,0.340271,-29.46875,29.484375,-19.484375
1696287102754,0.021728516,-0.9307251,0.34100342,-20.0,28.15625,-23.40625
1696287102798,0.36889648,-1.2476196,0.026306152,-14.15625,2.671875,-21.6875
1696287102828,0.6828613,-0.9932251,0.0026245117,2.078125,3.078125,-8.8125
1696287102874,-0.1328125,-0.6135864,-0.0012817383,9.359375,18.90625,-7.296875
1696287102902,0.12402344,-0.8352661,0.1605835,-18.265625,-4.171875,-9.640625
1696287102948,0.1496582,-1.1089478,0.13079834,-15.90625,15.484375,-7.03125
1696287102992,0.10473633,-1.0178833,0.019958496,-5.734375,26.390625,-15.28125
1696287103021,-0.018554688,-0.9456177,0.04876709,-12.484375,25.890625,-14.640625
1696287103066,0.010009766,-1.0061646,0.12420654,-8.34375,20.046875,-8.796875
