# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696291892572,0.23632812,-0.88671875,0.41308594,-0.34375,-0.0625,0.03125,0.0,0.0,0.0
1696291892608,0.22949219,-0.890625,0.4033203,-0.59375,-0.125,0.09375,0.0,0.0,0.0
1696291892659,0.23046875,-0.88378906,0.40527344,-0.28125,0.0,0.21875,0.0,0.0,0.0
1696291892689,0.23632812,-0.88378906,0.41601562,0.125,0.15625,0.21875,0.0,0.0,0.0
1696291892718,0.23144531,-0.88671875,0.4091797,0.125,0.125,-0.15625,0.0,0.0,0.0
1696291892784,0.23632812,-0.8935547,0.41210938,-0.59375,0.0,-0.25,-19.5,-72.875,-201.625
1696291892808,0.22460938,-0.88671875,0.40234375,-0.90625,0.0,0.09375,0.0,0.0,0.0
1696291892843,0.22070312,-0.88378906,0.40527344,-0.21875,0.0625,0.21875,0.0,0.0,0.0
1696291892900,0.23632812,-0.88183594,0.4169922,0.625,0.15625,0.09375,0.0,0.0,0.0
1696291892929,0.24121094,-0.890625,0.39648438,0.0,0.15625,0.09375,0.0,0.0,0.0
1696291892959,0.2265625,-0.87890625,0.4013672,-0.21875,0.0,-0.09375,0.0,0.0,0.0
1696291893020,0.22753906,-0.8847656,0.41210938,0.0,-0.0625,0.03125,0.0,0.0,0.0
1696291893048,0.2265625,-0.8828125,0.4013672,0.3125,0.125,0.03125,0.0,0.0,0.0
1696291893079,0.22851562,-0.8876953,0.40527344,0.0625,0.125,-0.09375,0.0,0.0,0.0
1696291893139,0.23339844,-0.8876953,0.41015625,-0.09375,0.0,0.03125,0.0,0.0,0.0
1696291893173,0.22460938,-0.8955078,0.4033203,0.125,0.125,0.15625,0.0,0.0,0.0
1696291893201,0.22753906,-0.8808594,0.4091797,0.4375,-0.0625,0.15625,0.0,0.0,0.0
1696291893262,0.23242188,-0.8876953,0.39160156,0.3125,0.0625,-0.03125,0.0,0.0,0.0
1696291893287,0.21875,-0.8925781,0.40234375,-0.03125,0.0625,-0.03125,-18.625,-70.625,-200.0
1696291893317,0.22558594,-0.8808594,0.3984375,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1696291893380,0.22851562,-0.8876953,0.40234375,0.4375,0.0625,0.09375,0.0,0.0,0.0
1696291893409,0.22363281,-0.8798828,0.41015625,0.6875,0.15625,-0.15625,0.0,0.0,0.0
1696291893439,0.22851562,-0.890625,0.4033203,-0.21875,0.0,-0.15625,0.0,0.0,0.0
1696291893499,0.23730469,-0.8857422,0.41503906,-0.90625,0.0625,0.03125,0.0,0.0,0.0
1696291893532,0.22949219,-0.8857422,0.39746094,-0.34375,0.0625,0.34375,0.0,0.0,0.0
1696291893561,0.22460938,-0.88964844,0.4267578,0.8125,0.0625,0.21875,0.0,0.0,0.0
1696291893588,0.23535156,-0.8886719,0.41796875,0.5,0.0,0.03125,0.0,0.0,0.0
1696291893652,0.23339844,-0.8828125,0.40820312,-0.15625,0.125,0.03125,0.0,0.0,0.0
1696291893682,0.23339844,-0.8847656,0.41210938,0.0,-0.0625,-0.09375,0.0,0.0,0.0
1696291893710,0.22851562,-0.8857422,0.4111328,0.125,0.0,-0.09375,0.0,0.0,0.0
1696291893767,0.23925781,-0.88183594,0.42089844,0.0625,-0.0625,-0.1875,-18.4375,-72.875,-199.875
1696291893800,0.22558594,-0.89160156,0.42382812,-0.34375,0.0,0.09375,0.0,0.0,0.0
1696291893830,0.23242188,-0.8964844,0.40722656,0.0,0.125,0.28125,0.0,0.0,0.0
1696291893888,0.22753906,-0.88964844,0.41210938,0.3125,0.15625,0.15625,0.0,0.0,0.0
1696291893918,0.22460938,-0.8857422,0.40039062,0.0625,0.15625,0.15625,0.0,0.0,0.0
1696291893948,0.22949219,-0.890625,0.4111328,-0.09375,0.0,-0.03125,0.0,0.0,0.0
1696291894010,0.234375,-0.88671875,0.4140625,0.0625,-0.125,-0.09375,0.0,0.0,0.0
1696291894045,0.22753906,-0.8828125,0.4111328,0.3125,0.125,-0.09375,0.0,0.0,0.0
1696291894067,0.22851562,-0.8876953,0.4189453,0.5,0.0625,-0.15625,0.0,0.0,0.0
1696291894129,0.24121094,-0.88183594,0.3984375,-0.53125,-0.125,-0.1875,0.0,0.0,0.0
1696291894160,0.234375,-0.8847656,0.40527344,-1.03125,-0.125,-0.03125,0.0,0.0,0.0
1696291894188,0.23925781,-0.88183594,0.41015625,-0.28125,0.0,0.21875,0.0,0.0,0.0
1696291894251,0.23535156,-0.88378906,0.40527344,0.375,0.0,0.40625,0.0,0.0,0.0
1696291894279,0.23242188,-0.8925781,0.4111328,0.3125,0.125,0.15625,-17.125,-72.6875,-200.4375
1696291894307,0.234375,-0.8876953,0.40527344,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696291894369,0.22265625,-0.88378906,0.40722656,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0
1696291894399,0.23242188,-0.8925781,0.4013672,0.0,0.0,-0.09375,0.0,0.0,0.0
1696291894428,0.2265625,-0.87890625,0.41796875,-0.03125,0.125,0.03125,0.0,0.0,0.0
1696291894488,0.22851562,-0.8857422,0.40722656,-0.34375,0.0625,0.34375,0.0,0.0,0.0
1696291894519,0.22265625,-0.88378906,0.40527344,-0.90625,0.0,0.15625,0.0,0.0,0.0
1696291894547,0.21875,-0.88378906,0.41992188,-0.09375,-0.125,-0.15625,0.0,0.0,0.0
1696291894607,0.23046875,-0.8876953,0.4033203,-0.03125,0.0625,-0.25,0.0,0.0,0.0
1696291894638,0.23242188,-0.890625,0.40722656,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0
1696291894668,0.2265625,-0.8886719,0.41210938,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0
1696291894728,0.23828125,-0.8828125,0.41308594,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696291894762,0.23339844,-0.88183594,0.4091797,0.4375,0.0625,0.03125,-18.3125,-72.25,-200.4375
1696291894788,0.23144531,-0.8828125,0.40527344,-0.34375,-0.0625,-0.03125,0.0,0.0,0.0
1696291894847,0.23535156,-0.8876953,0.42089844,-1.03125,-0.0625,0.03125,0.0,0.0,0.0
1696291894885,0.23632812,-0.8876953,0.41308594,-0.71875,0.0,0.03125,0.0,0.0,0.0
1696291894907,0.23144531,-0.8876953,0.3955078,0.125,0.125,0.09375,0.0,0.0,0.0
1696291894991,0.22753906,-0.88671875,0.4169922,0.4375,0.125,0.09375,0.0,0.0,0.0
1696291894997,0.22558594,-0.87890625,0.41015625,0.125,0.0625,-0.03125,0.0,0.0,0.0
1696291895027,0.22460938,-0.8876953,0.4189453,-0.59375,-0.125,0.03125,0.0,0.0,0.0
1696291895090,0.23535156,-0.8925781,0.41015625,-0.03125,0.0,-0.15625,0.0,0.0,0.0
1696291895120,0.22851562,-0.8828125,0.40820312,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696291895148,0.21875,-0.8964844,0.40527344,-0.21875,-0.1875,-0.03125,0.0,0.0,0.0
1696291895208,0.23339844,-0.88183594,0.3984375,-0.65625,-0.0625,0.15625,0.0,0.0,0.0
1696291895242,0.23242188,-0.88964844,0.41503906,-0.40625,-0.0625,0.09375,0.0,0.0,0.0
1696291895269,0.23632812,-0.890625,0.41796875,0.375,0.15625,-0.03125,-18.0,-71.8125,-199.875
1696291895330,0.23828125,-0.88183594,0.42382812,-0.09375,0.0625,0.03125,0.0,0.0,0.0
1696291895359,0.22851562,-0.88183594,0.41796875,-0.46875,0.0625,0.28125,0.0,0.0,0.0
1696291895390,0.23046875,-0.8876953,0.40527344,-0.90625,0.0,0.28125,0.0,0.0,0.0
1696291895455,0.2265625,-0.88964844,0.40527344,-0.28125,-0.0625,0.15625,0.0,0.0,0.0
1696291895478,0.24023438,-0.8876953,0.39746094,0.0,0.125,-0.1875,0.0,0.0,0.0
1696291895514,0.22363281,-0.8925781,0.40625,-0.34375,-0.0625,-0.25,0.0,0.0,0.0
1696291895570,0.22949219,-0.88183594,0.39648438,-0.15625,-0.1875,-0.25,0.0,0.0,0.0
1696291895623,0.23242188,-0.890625,0.40039062,0.3125,0.0,0.09375,0.0,0.0,0.0
1696291895637,0.23242188,-0.8857422,0.41992188,0.625,0.0625,0.03125,0.0,0.0,0.0
1696291895687,0.22949219,-0.8886719,0.40722656,-0.03125,0.0625,0.03125,0.0,0.0,0.0
1696291895719,0.23242188,-0.88378906,0.3984375,-0.59375,0.0,0.09375,0.0,0.0,0.0
1696291895779,0.22949219,-0.8876953,0.40527344,-0.46875,0.0625,0.09375,-18.625,-71.1875,-201.0625
1696291895809,0.234375,-0.8925781,0.40039062,-0.34375,0.15625,0.15625,0.0,0.0,0.0
1696291895839,0.22851562,-0.8925781,0.4169922,-0.40625,0.15625,0.15625,0.0,0.0,0.0
1696291895867,0.22949219,-0.88671875,0.39746094,-0.34375,0.0,0.21875,0.0,0.0,0.0
1696291895929,0.23632812,-0.8886719,0.41210938,0.0,-0.0625,0.09375,0.0,0.0,0.0
1696291895975,0.23242188,-0.8935547,0.40625,0.375,0.0,-0.15625,0.0,0.0,0.0
1696291895991,0.22851562,-0.89160156,0.41210938,0.0625,0.0625,-0.25,0.0,0.0,0.0
1696291896050,0.23242188,-0.8935547,0.40722656,0.0,0.0,-0.25,0.0,0.0,0.0
1696291896078,0.24023438,-0.8925781,0.3984375,0.375,0.125,-0.03125,0.0,0.0,0.0
1696291896110,0.22460938,-0.8847656,0.40039062,0.8125,0.0625,0.15625,0.0,0.0,0.0
1696291896169,0.23046875,-0.87597656,0.40429688,0.25,0.21875,0.15625,0.0,0.0,0.0
1696291896199,0.22753906,-0.88378906,0.41210938,-0.90625,0.0,0.03125,0.0,0.0,0.0
1696291896230,0.23339844,-0.88964844,0.40820312,-0.96875,0.125,0.09375,0.0,0.0,0.0
1696291896288,0.23144531,-0.8955078,0.41992188,-0.09375,0.125,0.21875,-18.625,-72.25,-202.125
1696291896319,0.23046875,-0.8857422,0.40820312,0.75,0.125,0.15625,0.0,0.0,0.0
1696291896349,0.22851562,-0.8847656,0.4091797,0.25,0.0625,0.03125,0.0,0.0,0.0
1696291896408,0.22558594,-0.8857422,0.40039062,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1696291896448,0.23144531,-0.8876953,0.41796875,0.125,0.0625,-0.09375,0.0,0.0,0.0
1696291896469,0.22851562,-0.88671875,0.40722656,0.125,0.0625,-0.15625,0.0,0.0,0.0
1696291896531,0.22265625,-0.8779297,0.4169922,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1696291896560,0.22558594,-0.89453125,0.40625,-0.09375,0.0,0.21875,0.0,0.0,0.0
1696291896589,0.23339844,-0.88671875,0.4091797,-0.03125,0.15625,0.15625,0.0,0.0,0.0
1696291896648,0.22167969,-0.8847656,0.39746094,0.0,0.15625,0.09375,0.0,0.0,0.0
1696291896681,0.23242188,-0.88183594,0.40527344,0.1875,0.125,-0.03125,0.0,0.0,0.0
1696291896708,0.22949219,-0.8847656,0.4013672,0.03125,0.0,-0.1875,0.0,0.0,0.0
1696291896772,0.22460938,-0.8935547,0.4111328,0.125,0.0625,-0.0625,-17.5625,-73.4375,-202.375
1696291896798,0.22753906,-0.8886719,0.40625,0.3125,0.15625,0.125,0.0,0.0,0.0
1696291896828,0.22558594,-0.89453125,0.40820312,0.25,0.09375,-0.0625,0.0,0.0,0.0
1696291896897,0.22363281,-0.8847656,0.41210938,-0.65625,-0.0625,-0.25,0.0,0.0,0.0
1696291896918,0.22949219,-0.88671875,0.4111328,-0.84375,-0.0625,-0.25,0.0,0.0,0.0
1696291896948,0.23144531,-0.8857422,0.39160156,0.0625,-0.0625,0.1875,0.0,0.0,0.0
