# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696292116256,0.14257812,-0.11090088,-0.9475708,-0.578125,-0.84375,0.203125
1696292116316,0.14111328,-0.113586426,-0.9487915,-0.390625,-0.84375,0.125
1696292116344,0.14550781,-0.11138916,-0.9524536,-0.578125,-0.8125,0.078125
1696292116373,0.13891602,-0.11212158,-0.9553833,-0.359375,-0.890625,0.09375
1696292116405,0.13769531,-0.11236572,-0.9397583,-0.328125,-0.78125,0.109375
1696292116448,0.14282227,-0.10845947,-0.9505005,-0.75,-1.046875,0.25
1696292116495,0.14111328,-0.10284424,-0.94488525,-0.796875,-1.1875,0.109375
1696292116524,0.14038086,-0.11114502,-0.9446411,-0.5,-0.6875,0.109375
1696292116586,0.14233398,-0.11383057,-0.94976807,-0.515625,-0.78125,0.25
1696292116599,0.14355469,-0.10821533,-0.94659424,-0.609375,-0.671875,0.28125
1696292116646,0.14208984,-0.11090088,-0.9500122,-0.625,-0.5625,0.015625
1696292116691,0.13671875,-0.10797119,-0.94781494,-0.53125,-0.8125,0.15625
1696292116719,0.13769531,-0.11016846,-0.94415283,-0.421875,-0.921875,0.234375
1696292116764,0.13720703,-0.11260986,-0.95098877,-0.640625,-0.953125,0.25
1696292116793,0.13696289,-0.10455322,-0.94537354,-0.375,-0.625,0.1875
1696292116839,0.14257812,-0.11236572,-0.95391846,-0.5,-0.8125,0.203125
1696292116883,0.13989258,-0.105285645,-0.9463501,-0.375,-0.765625,0.171875
1696292116914,0.13549805,-0.10797119,-0.94415283,-0.453125,-0.953125,0.109375
1696292116959,0.13696289,-0.10772705,-0.9487915,-0.578125,-0.828125,0.03125
1696292117006,0.14135742,-0.10455322,-0.94976807,-0.671875,-0.859375,0.109375
1696292117035,0.13623047,-0.11505127,-0.94537354,-0.328125,-0.8125,0.078125
1696292117080,0.14086914,-0.105041504,-0.95440674,-0.765625,-1.078125,0.0625
1696292117109,0.13745117,-0.10845947,-0.9500122,-0.3125,-0.984375,0.203125
1696292117155,0.14038086,-0.09967041,-0.94415283,-0.6875,-1.25,0.171875
1696292117200,0.14282227,-0.105529785,-0.94488525,-0.78125,-1.21875,0.3125
1696292117229,0.13867188,-0.105285645,-0.9458618,-0.4375,-1.03125,0.171875
1696292117275,0.14208984,-0.10772705,-0.95025635,-0.625,-1.34375,0.25
1696292117304,0.1418457,-0.10430908,-0.94781494,-0.734375,-1.53125,0.15625
1696292117351,0.14233398,-0.109191895,-0.944397,-1.046875,-1.578125,0.234375
1696292117393,0.14208984,-0.11236572,-0.94976807,-0.84375,-1.40625,0.171875
1696292117425,0.1394043,-0.10992432,-0.9480591,-1.078125,-0.96875,0.203125
1696292117472,0.13769531,-0.11016846,-0.94415283,-0.484375,-1.015625,0.1875
1696292117500,0.1459961,-0.105773926,-0.94732666,-0.40625,-1.046875,0.0625
1696292117547,0.14013672,-0.10406494,-0.9500122,-0.8125,-1.46875,0.109375
1696292117591,0.13964844,-0.11602783,-0.9512329,-0.765625,-1.21875,0.046875
1696292117619,0.1459961,-0.113342285,-0.9541626,-1.15625,-1.546875,0.21875
1696292117667,0.14575195,-0.10845947,-0.94366455,-0.71875,-1.453125,0.09375
1696292117709,0.14160156,-0.1116333,-0.9517212,-0.9375,-1.453125,0.03125
1696292117740,0.14331055,-0.10772705,-0.94488525,-0.734375,-1.5625,0.09375
1696292117785,0.14355469,-0.11798096,-0.95098877,-0.828125,-1.328125,-0.015625
1696292117814,0.15014648,-0.10772705,-0.9475708,-1.078125,-1.578125,0.125
1696292117862,0.15136719,-0.11553955,-0.94195557,-1.09375,-1.65625,0.140625
1696292117905,0.15039062,-0.117004395,-0.9500122,-0.921875,-1.109375,-0.015625
1696292117934,0.15551758,-0.11627197,-0.94244385,-0.609375,-1.203125,0.09375
1696292117980,0.15332031,-0.11236572,-0.9429321,-0.640625,-1.328125,0.046875
1696292118010,0.15307617,-0.11383057,-0.9529419,-0.9375,-1.1875,0.109375
1696292118056,0.14404297,-0.11602783,-0.94195557,-0.765625,-1.296875,0.171875
1696292118100,0.15185547,-0.10748291,-0.95147705,-0.9375,-1.375,0.03125
1696292118129,0.15673828,-0.117492676,-0.9475708,-0.953125,-1.390625,0.078125
1696292118173,0.15112305,-0.105529785,-0.95147705,-0.546875,-1.40625,0.171875
1696292118204,0.15551758,-0.113586426,-0.9456177,-0.703125,-1.21875,0.171875
1696292118251,0.15185547,-0.11578369,-0.93878174,-0.625,-1.296875,0.15625
1696292118294,0.14892578,-0.12335205,-0.94073486,-0.9375,-1.390625,0.15625
1696292118338,0.15136719,-0.11114502,-0.9456177,-0.84375,-1.375,0.1875
1696292118369,0.15478516,-0.112854004,-0.9456177,-0.75,-1.328125,0.1875
1696292118413,0.15649414,-0.116760254,-0.94732666,-1.0625,-1.453125,0.09375
1696292118461,0.15454102,-0.10797119,-0.94122314,-0.6875,-1.203125,0.109375
1696292118489,0.15209961,-0.117492676,-0.9446411,-1.109375,-1.3125,0.109375
1696292118535,0.15405273,-0.11798096,-0.94122314,-0.828125,-1.375,0.15625
1696292118565,0.15795898,-0.120666504,-0.94366455,-0.984375,-1.1875,0.0625
1696292118609,0.15722656,-0.11798096,-0.944397,-0.796875,-1.0625,0.109375
1696292118640,0.1538086,-0.120666504,-0.94854736,-1.046875,-1.3125,0.234375
1696292118685,0.15722656,-0.11529541,-0.9385376,-1.203125,-1.203125,0.09375
1696292118714,0.1616211,-0.121398926,-0.94244385,-0.6875,-1.1875,0.03125
1696292118761,0.15893555,-0.1194458,-0.94000244,-1.046875,-1.375,0.15625
1696292118806,0.15307617,-0.12042236,-0.9470825,-0.75,-1.359375,0.21875
1696292118834,0.16210938,-0.11480713,-0.9456177,-0.703125,-1.265625,0.1875
1696292118880,0.15991211,-0.11968994,-0.94781494,-0.75,-1.25,0.171875
1696292118941,0.16088867,-0.121398926,-0.93927,-0.765625,-0.984375,0.0625
1696292118954,0.15600586,-0.11798096,-0.9487915,-0.734375,-0.75,0.125
1696292119000,0.15893555,-0.11505127,-0.94415283,-0.578125,-0.828125,0.140625
1696292119030,0.15405273,-0.11627197,-0.93951416,-0.203125,-0.46875,0.21875
1696292119073,0.15966797,-0.1194458,-0.944397,-0.1875,-0.8125,0.09375
1696292119136,0.1616211,-0.11895752,-0.9495239,-0.71875,-0.375,0.125
1696292119149,0.16064453,-0.11651611,-0.94610596,-0.578125,-0.0625,0.140625
1696292119196,0.15576172,-0.120666504,-0.9500122,0.015625,-0.25,0.0625
1696292119239,0.15234375,-0.11773682,-0.9480591,-0.03125,0.015625,0.296875
1696292119269,0.14501953,-0.11114502,-0.94000244,-0.125,-0.53125,0.1875
1696292119317,0.15405273,-0.11529541,-0.94976807,-0.296875,-0.5,0.078125
1696292119343,0.15136719,-0.117004395,-0.94781494,-0.515625,-0.234375,0.3125
1696292119391,0.15478516,-0.11407471,-0.9456177,-0.28125,-0.375,0.15625
1696292119419,0.15283203,-0.11114502,-0.9356079,-0.328125,-0.328125,0.0625
1696292119466,0.1484375,-0.117248535,-0.9439087,-0.25,-0.265625,0.15625
1696292119511,0.1472168,-0.11383057,-0.94854736,-0.0625,-0.40625,0.28125
1696292119540,0.1484375,-0.11138916,-0.94317627,-0.3125,-0.53125,0.265625
1696292119586,0.14575195,-0.112854004,-0.9500122,-0.4375,-0.46875,0.171875
1696292119630,0.1484375,-0.11529541,-0.9480591,-0.609375,-0.703125,0.125
1696292119660,0.14086914,-0.11065674,-0.94659424,-0.484375,-0.671875,0.15625
1696292119706,0.14501953,-0.10797119,-0.94659424,-0.40625,-0.640625,0.234375
1696292119734,0.14086914,-0.109436035,-0.9507446,-0.609375,-0.875,0.140625
1696292119781,0.14453125,-0.10821533,-0.9463501,-0.09375,-0.625,0.203125
1696292119825,0.14672852,-0.11529541,-0.9541626,-0.96875,-0.9375,0.0625
1696292119855,0.1418457,-0.10821533,-0.94659424,-0.875,-0.921875,0.0625
1696292119900,0.14086914,-0.10845947,-0.9463501,-0.453125,-0.765625,0.125
1696292119944,0.14013672,-0.11114502,-0.94976807,-0.421875,-0.65625,0.15625
1696292119975,0.14355469,-0.11065674,-0.9429321,-0.5,-0.59375,0.171875
1696292120019,0.14331055,-0.10675049,-0.9475708,-0.5,-0.796875,0.015625
1696292120050,0.14648438,-0.11138916,-0.9475708,-0.375,-0.59375,0.21875
1696292120095,0.14526367,-0.10845947,-0.95025635,-0.53125,-0.9375,0.109375
1696292120124,0.1418457,-0.113098145,-0.9524536,-0.796875,-0.96875,0.1875
1696292120171,0.14111328,-0.1026001,-0.9507446,-0.390625,-0.6875,0.171875
1696292120214,0.13916016,-0.11505127,-0.94903564,-0.65625,-0.71875,0.078125
1696292120244,0.140625,-0.11236572,-0.94610596,-0.4375,-0.828125,0.03125
1696292120289,0.13964844,-0.10772705,-0.9529419,-0.578125,-0.78125,0.109375
1696292120334,0.13476562,-0.11431885,-0.9446411,-0.5,-0.859375,0.171875
1696292120364,0.13964844,-0.10845947,-0.9468384,-0.546875,-0.90625,0.109375
1696292120410,0.13671875,-0.10455322,-0.9546509,-0.6875,-0.9375,0.09375
1696292120439,0.14550781,-0.10772705,-0.9468384,-0.375,-0.734375,0.234375
1696292120485,0.14111328,-0.1026001,-0.9536743,-0.984375,-1.28125,0.125
1696292120529,0.13378906,-0.113098145,-0.9468384,-0.9375,-1.328125,0.125
1696292120576,0.13574219,-0.11578369,-0.94732666,-0.5625,-0.96875,0.1875
1696292120604,0.13647461,-0.10430908,-0.95269775,-0.53125,-1.046875,0.25
1696292120634,0.14233398,-0.10626221,-0.94317627,-0.515625,-1.28125,0.171875
1696292120680,0.13720703,-0.105285645,-0.94854736,-0.671875,-1.171875,0.15625
1696292120725,0.140625,-0.10601807,-0.9456177,-0.53125,-1.078125,0.15625
1696292120754,0.14135742,-0.105529785,-0.9534302,-0.953125,-1.28125,0.25
1696292120800,0.14282227,-0.10748291,-0.9561157,-0.578125,-1.25,0.171875
1696292120828,0.14111328,-0.11236572,-0.9492798,-0.546875,-1.109375,0.15625
1696292120874,0.1418457,-0.10455322,-0.9492798,-0.546875,-1.203125,0.234375
1696292120919,0.14331055,-0.10748291,-0.9470825,-0.734375,-1.296875,0.171875
1696292120949,0.14428711,-0.105773926,-0.94854736,-0.796875,-1.390625,0.25
1696292121011,0.14550781,-0.109436035,-0.9480591,-0.65625,-1.203125,0.21875
1696292121040,0.14550781,-0.11553955,-0.9495239,-0.734375,-1.296875,0.03125
1696292121069,0.14624023,-0.10748291,-0.95098877,-0.84375,-1.296875,0.28125
1696292121114,0.14257812,-0.10406494,-0.94122314,-0.5,-1.0,0.171875
1696292121144,0.14404297,-0.11456299,-0.9522095,-0.90625,-1.390625,0.046875
1696292121192,0.14331055,-0.11138916,-0.9458618,-1.046875,-1.59375,0.109375
1696292121234,0.15136719,-0.10333252,-0.9468384,-0.65625,-1.046875,0.109375
1696292121264,0.14648438,-0.11187744,-0.94488525,-0.671875,-1.1875,0.109375
1696292121309,0.14501953,-0.113586426,-0.9458618,-0.828125,-1.15625,0.203125
1696292121339,0.14477539,-0.10723877,-0.94415283,-0.953125,-1.234375,0.125
1696292121387,0.14111328,-0.11456299,-0.93927,-0.578125,-1.203125,0.171875
1696292121430,0.1459961,-0.11065674,-0.94317627,-0.84375,-1.28125,0.09375
1696292121459,0.14648438,-0.116760254,-0.9487915,-0.71875,-1.15625,0.0625
1696292121506,0.1459961,-0.11236572,-0.95562744,-0.59375,-1.375,0.140625
1696292121534,0.14770508,-0.113342285,-0.94366455,-0.546875,-1.140625,0.109375
1696292121579,0.14672852,-0.10675049,-0.9483032,-0.71875,-1.34375,0.03125
1696292121624,0.14794922,-0.108947754,-0.9434204,-1.09375,-1.484375,0.09375
1696292121654,0.14697266,-0.10601807,-0.94073486,-0.875,-1.578125,0.09375
1696292121700,0.15527344,-0.11798096,-0.94317627,-0.6875,-1.4375,0.140625
1696292121746,0.14916992,-0.11065674,-0.9324341,-0.21875,-2.34375,0.0625
1696292121776,0.1508789,-0.11529541,-0.9507446,-1.890625,-1.90625,0.078125
1696292121821,0.15258789,-0.11505127,-0.94976807,-1.75,-1.734375,0.015625
1696292121848,0.15258789,-0.11798096,-0.95269775,-1.09375,-1.734375,0.1875
1696292121897,0.14916992,-0.11920166,-0.94366455,-0.84375,-1.265625,0.125
1696292121940,0.15283203,-0.112854004,-0.94122314,-0.765625,-1.203125,0.140625
1696292121971,0.15405273,-0.116760254,-0.94488525,-0.8125,-1.234375,0.1875
1696292122014,0.16430664,-0.11627197,-0.9541626,-0.9375,-1.25,0.109375
1696292122044,0.15698242,-0.11895752,-0.9517212,-0.859375,-1.171875,-0.015625
1696292122089,0.1550293,-0.11895752,-0.9417114,-0.8125,-1.21875,0.1875
1696292122137,0.15600586,-0.120666504,-0.93756104,-0.65625,-1.125,0.25
1696292122164,0.15844727,-0.11993408,-0.9439087,-0.640625,-1.234375,0.140625
1696292122210,0.15966797,-0.117248535,-0.94732666,-0.78125,-1.1875,0.25
1696292122255,0.15966797,-0.11236572,-0.9373169,-0.515625,-1.09375,0.1875
1696292122284,0.1628418,-0.11431885,-0.9421997,-1.015625,-1.265625,0.03125
1696292122332,0.15844727,-0.11895752,-0.940979,-0.6875,-1.15625,0.15625
1696292122360,0.15942383,-0.11895752,-0.9446411,-0.546875,-1.203125,0.171875
1696292122406,0.1640625,-0.120666504,-0.94732666,-0.71875,-1.046875,0.140625
1696292122449,0.1586914,-0.117004395,-0.9434204,-0.515625,-1.078125,0.09375
1696292122479,0.16357422,-0.11773682,-0.93829346,-0.84375,-1.15625,0.0
1696292122524,0.1616211,-0.124816895,-0.94659424,-0.875,-1.0,0.125
1696292122554,0.16430664,-0.1182251,-0.9414673,-0.59375,-0.890625,0.234375
1696292122601,0.16137695,-0.1182251,-0.9429321,-0.875,-1.203125,0.1875
1696292122644,0.15771484,-0.11798096,-0.9402466,-0.78125,-0.890625,0.203125
1696292122674,0.16137695,-0.11968994,-0.942688,-0.78125,-0.859375,0.125
1696292122721,0.16137695,-0.113342285,-0.9475708,-0.53125,-0.796875,0.046875
1696292122749,0.15795898,-0.12213135,-0.94610596,-0.703125,-1.078125,0.0625
1696292122796,0.16088867,-0.121398926,-0.94415283,-0.578125,-0.765625,0.234375
1696292122841,0.16503906,-0.121154785,-0.94537354,-0.515625,-0.96875,0.125
1696292122870,0.16088867,-0.121154785,-0.9439087,-0.703125,-0.890625,0.0
1696292122914,0.15722656,-0.116760254,-0.9429321,-0.765625,-0.875,0.15625
1696292122961,0.16137695,-0.116760254,-0.94415283,-0.625,-0.65625,0.21875
1696292122989,0.16015625,-0.121154785,-0.9505005,-0.265625,-0.3125,0.1875
1696292123037,0.15649414,-0.11431885,-0.9421997,0.140625,-0.3125,0.171875
1696292123064,0.15844727,-0.11846924,-0.94244385,0.328125,-0.125,0.1875
1696292123111,0.15698242,-0.11212158,-0.9451294,-0.46875,-0.265625,0.171875
1696292123156,0.15307617,-0.11993408,-0.9463501,-0.265625,-0.328125,0.125
1696292123186,0.15307617,-0.11895752,-0.94854736,-0.078125,-0.03125,0.21875
1696292123229,0.15429688,-0.11016846,-0.94488525,0.078125,-0.203125,0.265625
1696292123260,0.14916992,-0.109436035,-0.95025635,-0.5625,-0.46875,0.078125
1696292123321,0.15014648,-0.11212158,-0.944397,-0.5625,-0.421875,0.109375
1696292123350,0.14819336,-0.1104126,-0.93756104,-0.296875,-0.390625,0.140625
1696292123379,0.15356445,-0.1104126,-0.94415283,-0.421875,-0.5625,0.171875
1696292123425,0.1459961,-0.117004395,-0.94317627,-0.46875,-0.4375,0.125
1696292123454,0.14355469,-0.109436035,-0.9439087,-0.1875,-0.359375,0.1875
1696292123498,0.1472168,-0.11773682,-0.9451294,-0.53125,-0.296875,0.15625
1696292123545,0.14672852,-0.113586426,-0.9463501,-0.265625,-0.34375,0.140625
1696292123574,0.14160156,-0.10797119,-0.9446411,-0.53125,-0.578125,0.171875
1696292123620,0.14111328,-0.113098145,-0.9483032,-0.4375,-0.6875,0.203125
1696292123664,0.14013672,-0.1116333,-0.9522095,-0.5,-0.515625,0.171875
1696292123695,0.14501953,-0.10845947,-0.95318604,-0.609375,-0.734375,0.15625
1696292123740,0.14038086,-0.11114502,-0.94000244,0.125,-0.078125,0.203125
1696292123770,0.14648438,-0.113342285,-0.9517212,-0.53125,-0.78125,0.015625
1696292123818,0.14038086,-0.108947754,-0.94854736,-0.796875,-0.875,0.0625
1696292123861,0.14331055,-0.109680176,-0.9500122,-0.359375,-0.421875,0.078125
1696292123889,0.13696289,-0.109436035,-0.95025635,-0.3125,-0.546875,0.15625
1696292123933,0.14160156,-0.10723877,-0.9500122,-0.390625,-0.5625,0.109375
1696292123964,0.13891602,-0.11065674,-0.95318604,-0.53125,-0.5625,0.125
